timestamp,open,high,low,close,volume,turnover
2025-07-15 08:31:00,176.38,176.38,176.26,176.36,0.334,58.895
2025-07-15 08:32:00,176.36,176.44,176.28,176.28,0.497,87.649
2025-07-15 08:33:00,176.28,176.4,176.27,176.27,0.225,39.67547
2025-07-15 08:34:00,176.27,176.41,176.27,176.39,0.417,73.54545
2025-07-15 08:35:00,176.39,176.39,176.29,176.35,0.561,98.92437
2025-07-15 08:36:00,176.35,176.44,176.25,176.39,0.512,90.28645
2025-07-15 08:37:00,176.39,176.4,176.26,176.4,0.387,68.2459
2025-07-15 08:38:00,176.4,176.4,176.28,176.28,0.138,24.3315
2025-07-15 08:39:00,176.28,176.32,176.27,176.27,0.223,39.31681
2025-07-15 08:40:00,176.27,176.27,176.27,176.27,0.0,0.0
2025-07-15 08:41:00,176.27,176.27,176.27,176.27,0.0,0.0
2025-07-15 08:42:00,176.27,176.31,176.26,176.31,0.321,56.58733
2025-07-15 08:43:00,176.31,176.43,176.29,176.29,0.584,103.00121
2025-07-15 08:44:00,176.29,176.29,176.27,176.27,0.134,23.6209
2025-07-15 08:45:00,176.27,176.42,176.27,176.42,0.519,91.51643
2025-07-15 08:46:00,176.42,176.42,176.24,176.26,0.577,101.73968
2025-07-15 08:47:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:48:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:49:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:50:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:51:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:52:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:53:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 08:54:00,176.26,176.29,176.26,176.29,0.039,6.87531
2025-07-15 08:55:00,176.29,176.29,176.29,176.29,0.0,0.0
2025-07-15 08:56:00,176.29,176.29,176.29,176.29,0.0,0.0
2025-07-15 08:57:00,176.29,176.33,176.29,176.33,0.205,36.14765
2025-07-15 08:58:00,176.33,176.4,176.32,176.4,0.443,78.12611
2025-07-15 08:59:00,176.4,176.43,176.27,176.36,0.436,76.87955
2025-07-15 09:00:00,176.36,176.43,176.36,176.43,0.157,27.69711
2025-07-15 09:01:00,176.43,176.43,176.28,176.28,0.652,114.97861
2025-07-15 09:02:00,176.28,176.4,176.28,176.38,0.491,86.60552
2025-07-15 09:03:00,176.38,176.42,176.27,176.39,0.403,71.07197
2025-07-15 09:04:00,176.39,176.41,176.25,176.32,0.504,88.86227
2025-07-15 09:05:00,176.32,176.41,176.3,176.41,0.154,27.16254
2025-07-15 09:06:00,176.41,176.43,176.32,176.32,0.107,18.87455
2025-07-15 09:07:00,176.32,176.32,176.26,176.26,0.473,83.37529
2025-07-15 09:08:00,176.26,176.44,176.26,176.32,0.465,81.99935
2025-07-15 09:09:00,176.32,176.43,176.32,176.32,0.538,94.88311
2025-07-15 09:10:00,176.32,176.33,176.29,176.31,0.433,76.34333
2025-07-15 09:11:00,176.31,176.44,176.25,176.44,0.566,99.81619
2025-07-15 09:12:00,176.44,176.44,176.24,176.24,0.686,120.94744
2025-07-15 09:13:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:14:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:15:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:16:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:17:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:18:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:19:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:20:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:21:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:22:00,176.24,176.24,176.24,176.24,0.0,0.0
2025-07-15 09:23:00,176.24,176.26,176.24,176.26,0.071,12.51446
2025-07-15 09:24:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 09:25:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 09:26:00,176.26,176.26,176.26,176.26,0.0,0.0
2025-07-15 09:27:00,176.26,176.42,176.26,176.28,0.256,45.15253
2025-07-15 09:28:00,176.28,176.42,176.28,176.4,0.696,122.7514
2025-07-15 09:29:00,176.4,176.4,176.28,176.29,0.371,65.41451
2025-07-15 09:30:00,176.29,176.38,176.27,176.36,0.111,19.57459
2025-07-15 09:31:00,176.36,176.38,176.28,176.28,0.299,52.71612
2025-07-15 09:32:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:33:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:34:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:35:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:36:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:37:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:38:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:39:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:40:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:41:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:42:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:43:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:44:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:45:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:46:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:47:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:48:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:49:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:50:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:51:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:52:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:53:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:54:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:55:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:56:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:57:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:58:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 09:59:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:00:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:01:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:02:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:03:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:04:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:05:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:06:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:07:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:08:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:09:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:10:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:11:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:12:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:13:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:14:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:15:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:16:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:17:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:18:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:19:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:20:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:21:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:22:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:23:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:24:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:25:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:26:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:27:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:28:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:29:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:30:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:31:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:32:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:33:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:34:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:35:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:36:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:37:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:38:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:39:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:40:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:41:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:42:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:43:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:44:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:45:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:46:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:47:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:48:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:49:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:50:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:51:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:52:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:53:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:54:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:55:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:56:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:57:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:58:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 10:59:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:00:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:01:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:02:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:03:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:04:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:05:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:06:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:07:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:08:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:09:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:10:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:11:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:12:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:13:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:14:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:15:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:16:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:17:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:18:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:19:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:20:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:21:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:22:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:23:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:24:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:25:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:26:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:27:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:28:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:29:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:30:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:31:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:32:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:33:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:34:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:35:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:36:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:37:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:38:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:39:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:40:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:41:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:42:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:43:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:44:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:45:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:46:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:47:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:48:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:49:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:50:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:51:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:52:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:53:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:54:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:55:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:56:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:57:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:58:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 11:59:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 12:00:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 12:01:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 12:02:00,176.28,176.28,176.28,176.28,0.0,0.0
2025-07-15 12:03:00,176.28,176.28,175.74,175.74,0.017,2.98758
2025-07-15 12:04:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:05:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:06:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:07:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:08:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:09:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:10:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:11:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:12:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:13:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:14:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:15:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:16:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:17:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:18:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:19:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:20:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:21:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:22:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:23:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:24:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:25:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:26:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:27:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:28:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:29:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:30:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:31:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:32:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:33:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:34:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:35:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:36:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:37:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:38:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:39:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:40:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:41:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:42:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:43:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:44:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:45:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:46:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:47:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:48:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:49:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:50:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:51:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:52:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:53:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:54:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:55:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:56:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:57:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:58:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 12:59:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:00:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:01:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:02:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:03:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:04:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:05:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:06:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:07:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:08:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:09:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:10:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:11:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:12:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:13:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:14:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:15:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:16:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:17:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:18:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:19:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:20:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:21:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:22:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:23:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:24:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:25:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:26:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:27:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:28:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:29:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:30:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:31:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:32:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:33:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:34:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:35:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:36:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:37:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:38:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:39:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:40:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:41:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:42:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:43:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:44:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:45:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:46:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:47:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:48:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:49:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:50:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:51:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:52:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:53:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:54:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:55:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:56:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:57:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:58:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 13:59:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:00:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:01:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:02:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:03:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:04:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:05:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:06:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:07:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:08:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:09:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:10:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:11:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:12:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:13:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:14:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:15:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:16:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:17:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:18:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:19:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:20:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:21:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:22:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:23:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:24:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:25:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:26:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:27:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:28:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:29:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:30:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:31:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:32:00,175.74,175.74,175.74,175.74,0.0,0.0
2025-07-15 14:33:00,175.74,176.44,175.74,176.26,0.56,98.75811
2025-07-15 14:34:00,176.26,176.42,176.25,176.25,0.477,84.10749
2025-07-15 14:35:00,176.25,176.38,176.25,176.25,0.255,44.95532
2025-07-15 14:36:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:37:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:38:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:39:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:40:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:41:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:42:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:43:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:44:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:45:00,176.25,176.25,176.25,176.25,0.0,0.0
2025-07-15 14:46:00,176.25,176.25,176.25,176.25,0.0,0.0
